order_id,order_code,customer,product_name,quantity,scraped_at
618587,SO30112025:1027664,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384726
618587,SO30112025:1027664,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384726
618588,SO30112025:1027665,TIktok,Larita Aly MG0524_20 S Black,1,2025-12-01T10:45:40.384730
618588,SO30112025:1027665,TIktok,The Travel Star TA33217 Travel Neck Pillow S Dark Blue,1,2025-12-01T10:45:40.384730
618588,SO30112025:1027665,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384730
618588,SO30112025:1027665,TIktok,The Travel Star Summer Vibe Pouch S Green,1,2025-12-01T10:45:40.384730
618588,SO30112025:1027665,TIktok,Giảm khác,1,2025-12-01T10:45:40.384730
618461,SO30112025:1027538,TIktok,Pisani Lani TR608_28 L Black,1,2025-12-01T10:45:40.384734
618461,SO30112025:1027538,TIktok,Pisani Lani TR608_20 S Black,1,2025-12-01T10:45:40.384734
618461,SO30112025:1027538,TIktok,"Mia Cover City 2_28"" L Black",1,2025-12-01T10:45:40.384734
618461,SO30112025:1027538,TIktok,The Travel Star Clearguard Cover_28 L Black,1,2025-12-01T10:45:40.384734
618461,SO30112025:1027538,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384734
618461,SO30112025:1027538,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384734
618461,SO30112025:1027538,TIktok,Giảm khác,1,2025-12-01T10:45:40.384734
618464,SO30112025:1027541,TIktok,The Travel Star Summer Vibe Pouch S Green,1,2025-12-01T10:45:40.384738
618464,SO30112025:1027541,TIktok,The Travel Star Summer Vibe Pouch S Black,1,2025-12-01T10:45:40.384738
618465,SO30112025:1027542,TIktok,Larita Ayther TT01_24 M White,1,2025-12-01T10:45:40.384742
618465,SO30112025:1027542,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384742
618465,SO30112025:1027542,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.384742
618467,SO30112025:1027544,TIktok,Larita Ayther TT01_20 S White,1,2025-12-01T10:45:40.384746
618467,SO30112025:1027544,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384746
618467,SO30112025:1027544,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.384746
618469,SO30112025:1027546,TIktok,Larita Gin AH0225_20 S Pink,1,2025-12-01T10:45:40.384750
618469,SO30112025:1027546,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384750
618470,SO30112025:1027547,TIktok,Larita Aly MG0524_20 S Yellow,1,2025-12-01T10:45:40.384754
618470,SO30112025:1027547,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384754
618470,SO30112025:1027547,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384754
618471,SO30112025:1027548,TIktok,"Larita Lite Backpack BP2 13"" S Black",1,2025-12-01T10:45:40.384760
618472,SO30112025:1027549,TIktok,Pisani Lani TR608_28 L Light Blue,1,2025-12-01T10:45:40.384764
618472,SO30112025:1027549,TIktok,Pisani Lani TR608_24 M Light Blue,1,2025-12-01T10:45:40.384764
618472,SO30112025:1027549,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384764
618472,SO30112025:1027549,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384764
618472,SO30112025:1027549,TIktok,Giảm khác,1,2025-12-01T10:45:40.384764
618473,SO30112025:1027550,TIktok,Larita Omi AH0125_20 S White,1,2025-12-01T10:45:40.384769
618473,SO30112025:1027550,TIktok,The Travel Star TA33217 Travel Neck Pillow S Dark Red,1,2025-12-01T10:45:40.384769
618473,SO30112025:1027550,TIktok,The Travel Star Summer Vibe Pouch S Beige,1,2025-12-01T10:45:40.384769
618473,SO30112025:1027550,TIktok,Mia Pack-it shoes bag II S Orange,1,2025-12-01T10:45:40.384769
618473,SO30112025:1027550,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384769
618473,SO30112025:1027550,TIktok,Giảm khác,1,2025-12-01T10:45:40.384769
618474,SO30112025:1027551,TIktok,Larita Gin AH0225_24 M Pink,1,2025-12-01T10:45:40.384801
618474,SO30112025:1027551,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384801
618475,SO30112025:1027552,TIktok,Larita Aly MG0524_24 M Blue,1,2025-12-01T10:45:40.384806
618475,SO30112025:1027552,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.384806
618475,SO30112025:1027552,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384806
618477,SO30112025:1027554,TIktok,Larita Pome AH0725_28 L Pink,1,2025-12-01T10:45:40.384810
618477,SO30112025:1027554,TIktok,Larita Pome AH0725_20 S Pink,1,2025-12-01T10:45:40.384810
618477,SO30112025:1027554,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384810
618477,SO30112025:1027554,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384810
618477,SO30112025:1027554,TIktok,Giảm khác,1,2025-12-01T10:45:40.384810
618478,SO30112025:1027555,TIktok,Pisani Lani TR608_24 M Black,1,2025-12-01T10:45:40.384814
618478,SO30112025:1027555,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384814
618478,SO30112025:1027555,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384814
618479,SO30112025:1027556,TIktok,Larita Ayther TT01_24 M Mint,1,2025-12-01T10:45:40.384818
618479,SO30112025:1027556,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384818
618479,SO30112025:1027556,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.384818
618481,SO30112025:1027558,TIktok,The Travel Star TA33222 Travel Neck Pillow S Dark Grey,1,2025-12-01T10:45:40.384823
618482,SO30112025:1027559,TIktok,Larita Pome AH0725_24 M Dark Blue,1,2025-12-01T10:45:40.384827
618482,SO30112025:1027559,TIktok,Larita Pome AH0725_20 S Dark Blue,1,2025-12-01T10:45:40.384827
618482,SO30112025:1027559,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384827
618482,SO30112025:1027559,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384827
618482,SO30112025:1027559,TIktok,Giảm khác,1,2025-12-01T10:45:40.384827
618483,SO30112025:1027560,TIktok,Larita Pome AH0725_28 L Dark Blue,1,2025-12-01T10:45:40.384831
618483,SO30112025:1027560,TIktok,Larita Pome AH0725_24 M Dark Blue,1,2025-12-01T10:45:40.384831
618483,SO30112025:1027560,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384831
618483,SO30112025:1027560,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384831
618483,SO30112025:1027560,TIktok,Giảm khác,1,2025-12-01T10:45:40.384831
618484,SO30112025:1027561,TIktok,The Travel Star Clearguard Cover_28 L Black,1,2025-12-01T10:45:40.384836
618487,SO30112025:1027564,TIktok,Larita Gin AH0225_20 S Mint,1,2025-12-01T10:45:40.384840
618487,SO30112025:1027564,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384840
618488,SO30112025:1027565,TIktok,Pisani Lani TR608_24 M Baby Pink,1,2025-12-01T10:45:40.384844
618488,SO30112025:1027565,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384844
618488,SO30112025:1027565,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384844
618490,SO30112025:1027567,TIktok,Pisani Lani TR608_28 L Black,1,2025-12-01T10:45:40.384857
618490,SO30112025:1027567,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384857
618490,SO30112025:1027567,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384857
618493,SO30112025:1027570,TIktok,Larita Ayther TT01_20 S Mint,1,2025-12-01T10:45:40.384861
618493,SO30112025:1027570,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.384861
618493,SO30112025:1027570,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384861
618494,SO30112025:1027571,TIktok,Pisani Lani TR608_24 M Baby Pink,1,2025-12-01T10:45:40.384865
618494,SO30112025:1027571,TIktok,Larita Ayther TT01_20 S Pink,1,2025-12-01T10:45:40.384865
618494,SO30112025:1027571,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.384865
618494,SO30112025:1027571,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384865
618494,SO30112025:1027571,TIktok,Mia Luggage Tag S Orange,2,2025-12-01T10:45:40.384865
618496,SO30112025:1027573,TIktok,Pisani Lani TR608_28 L Light Blue,1,2025-12-01T10:45:40.384869
618496,SO30112025:1027573,TIktok,Pisani Lani TR608_24 M Light Blue,1,2025-12-01T10:45:40.384869
618496,SO30112025:1027573,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384869
618496,SO30112025:1027573,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384869
618496,SO30112025:1027573,TIktok,Giảm khác,1,2025-12-01T10:45:40.384869
618497,SO30112025:1027574,TIktok,Pisani Lani TR608_28 L Light Blue,1,2025-12-01T10:45:40.384874
618497,SO30112025:1027574,TIktok,The Travel Star Clearguard Cover_28 L Black,1,2025-12-01T10:45:40.384874
618497,SO30112025:1027574,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384874
618497,SO30112025:1027574,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384874
618498,SO30112025:1027575,TIktok,Larita Omi AH0125_28 L White,1,2025-12-01T10:45:40.384879
618498,SO30112025:1027575,TIktok,Larita Omi AH0125_20 S White,1,2025-12-01T10:45:40.384879
618498,SO30112025:1027575,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384879
618498,SO30112025:1027575,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384879
618498,SO30112025:1027575,TIktok,Giảm khác,1,2025-12-01T10:45:40.384879
618499,SO30112025:1027576,TIktok,The Travel Star Summer Vibe Pouch S Green,1,2025-12-01T10:45:40.384883
618500,SO30112025:1027577,TIktok,Larita Pome AH0725_28 L Pink,1,2025-12-01T10:45:40.384889
618500,SO30112025:1027577,TIktok,Larita Pome AH0725_20 S Pink,1,2025-12-01T10:45:40.384889
618500,SO30112025:1027577,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384889
618500,SO30112025:1027577,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384889
618500,SO30112025:1027577,TIktok,Giảm khác,1,2025-12-01T10:45:40.384889
618501,SO30112025:1027578,TIktok,Larita Pome AH0725_28 L Pink,1,2025-12-01T10:45:40.384893
618501,SO30112025:1027578,TIktok,Larita Pome AH0725_20 S Pink,1,2025-12-01T10:45:40.384893
618501,SO30112025:1027578,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384893
618501,SO30112025:1027578,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384893
618501,SO30112025:1027578,TIktok,Giảm khác,1,2025-12-01T10:45:40.384893
618502,SO30112025:1027579,TIktok,Larita KINLEY LK0425_28 L Yellow,1,2025-12-01T10:45:40.384897
618502,SO30112025:1027579,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384897
618502,SO30112025:1027579,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384897
618503,SO30112025:1027580,TIktok,Larita Ayther TT01_24 M Mint,1,2025-12-01T10:45:40.384902
618503,SO30112025:1027580,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384902
618503,SO30112025:1027580,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.384902
618504,SO30112025:1027581,TIktok,Larita Ayther TT01_20 S Mint,1,2025-12-01T10:45:40.384906
618504,SO30112025:1027581,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384906
618504,SO30112025:1027581,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.384906
618505,SO30112025:1027582,TIktok,Larita Ayther TT01_24 M White,1,2025-12-01T10:45:40.384911
618505,SO30112025:1027582,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.384911
618505,SO30112025:1027582,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384911
618367,SO30112025:1027444,Shopee,Larita Lanca AH0525_16 S Neo Green,1,2025-12-01T10:45:40.384915
618367,SO30112025:1027444,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384915
618506,SO30112025:1027583,TIktok,Larita Pome AH0725_28 L Pink,1,2025-12-01T10:45:40.384919
618506,SO30112025:1027583,TIktok,Larita Pome AH0725_24 M Pink,1,2025-12-01T10:45:40.384919
618506,SO30112025:1027583,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384919
618506,SO30112025:1027583,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384919
618506,SO30112025:1027583,TIktok,Giảm khác,1,2025-12-01T10:45:40.384919
618509,SO30112025:1027586,TIktok,Larita Pome AH0725_28 L Dark Blue,1,2025-12-01T10:45:40.384923
618509,SO30112025:1027586,TIktok,Larita Pome AH0725_20 S Dark Blue,1,2025-12-01T10:45:40.384923
618509,SO30112025:1027586,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384923
618509,SO30112025:1027586,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384923
618509,SO30112025:1027586,TIktok,Giảm khác,1,2025-12-01T10:45:40.384923
618510,SO30112025:1027587,TIktok,Larita Pome AH0725_28 L Pink,1,2025-12-01T10:45:40.384928
618510,SO30112025:1027587,TIktok,Larita Pome AH0725_24 M Pink,1,2025-12-01T10:45:40.384928
618510,SO30112025:1027587,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384928
618510,SO30112025:1027587,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384928
618510,SO30112025:1027587,TIktok,Giảm khác,1,2025-12-01T10:45:40.384928
618427,SO30112025:1027504,TIktok,The Travel Star Clearguard Cover_28 L Black,1,2025-12-01T10:45:40.384932
618429,SO30112025:1027506,TIktok,Larita Pome AH0725_28 L Pink,1,2025-12-01T10:45:40.384936
618429,SO30112025:1027506,TIktok,Larita Pome AH0725_20 S Pink,1,2025-12-01T10:45:40.384936
618429,SO30112025:1027506,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384936
618429,SO30112025:1027506,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384936
618429,SO30112025:1027506,TIktok,Giảm khác,1,2025-12-01T10:45:40.384936
618430,SO30112025:1027507,TIktok,Larita Ayther TT01_24 M Pink,1,2025-12-01T10:45:40.384955
618430,SO30112025:1027507,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384955
618430,SO30112025:1027507,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.384955
618431,SO30112025:1027508,TIktok,Larita Omi AH0125_28 L White,1,2025-12-01T10:45:40.384961
618431,SO30112025:1027508,TIktok,Larita Erin MG0824_29 L Black,1,2025-12-01T10:45:40.384961
618431,SO30112025:1027508,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384961
618431,SO30112025:1027508,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384961
618432,SO30112025:1027509,TIktok,Larita Pome AH0725_24 M Green,1,2025-12-01T10:45:40.384967
618432,SO30112025:1027509,TIktok,Larita Pome AH0725_20 S Green,1,2025-12-01T10:45:40.384967
618432,SO30112025:1027509,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384967
618432,SO30112025:1027509,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384967
618432,SO30112025:1027509,TIktok,Giảm khác,1,2025-12-01T10:45:40.384967
618433,SO30112025:1027510,TIktok,Larita Pome AH0725_24 M Dark Blue,1,2025-12-01T10:45:40.384975
618433,SO30112025:1027510,TIktok,Larita Pome AH0725_20 S Dark Blue,1,2025-12-01T10:45:40.384975
618433,SO30112025:1027510,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384975
618433,SO30112025:1027510,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384975
618433,SO30112025:1027510,TIktok,Giảm khác,1,2025-12-01T10:45:40.384975
618434,SO30112025:1027511,TIktok,Larita Pome AH0725_24 M Dark Blue,1,2025-12-01T10:45:40.384980
618434,SO30112025:1027511,TIktok,Larita Pome AH0725_20 S Dark Blue,1,2025-12-01T10:45:40.384980
618434,SO30112025:1027511,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384980
618434,SO30112025:1027511,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384980
618434,SO30112025:1027511,TIktok,Giảm khác,1,2025-12-01T10:45:40.384980
618435,SO30112025:1027512,TIktok,Larita Pome AH0725_24 M Pink,1,2025-12-01T10:45:40.384986
618435,SO30112025:1027512,TIktok,Larita Pome AH0725_20 S Pink,1,2025-12-01T10:45:40.384986
618435,SO30112025:1027512,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384986
618435,SO30112025:1027512,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.384986
618435,SO30112025:1027512,TIktok,Giảm khác,1,2025-12-01T10:45:40.384986
618845,SO30112025:1027922,TIktok,Larita Gin AH0225_24 M Pink,1,2025-12-01T10:45:40.384991
618845,SO30112025:1027922,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384991
618437,SO30112025:1027514,TIktok,Larita Gin AH0225_24 M Mint,1,2025-12-01T10:45:40.384996
618437,SO30112025:1027514,TIktok,"Mia Cover City 2_24"" M Black",1,2025-12-01T10:45:40.384996
618437,SO30112025:1027514,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.384996
618439,SO30112025:1027516,TIktok,Larita Omi AH0125_20 S White,1,2025-12-01T10:45:40.385001
618439,SO30112025:1027516,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.385001
618439,SO30112025:1027516,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385001
618438,SO30112025:1027515,TIktok,Larita Omi AH0125_24 M Dark Blue,1,2025-12-01T10:45:40.385007
618438,SO30112025:1027515,TIktok,"Mia Cover City 2_24"" M Black",1,2025-12-01T10:45:40.385007
618438,SO30112025:1027515,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385007
618438,SO30112025:1027515,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.385007
619208,SO30112025:1028285,TIktok,Larita Ayther TT01_24 M White,1,2025-12-01T10:45:40.385012
619208,SO30112025:1028285,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.385012
619208,SO30112025:1028285,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385012
618441,SO30112025:1027518,TIktok,Larita Pome AH0725_28 L Dark Blue,1,2025-12-01T10:45:40.385016
618441,SO30112025:1027518,TIktok,Larita Pome AH0725_20 S Dark Blue,1,2025-12-01T10:45:40.385016
618441,SO30112025:1027518,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385016
618441,SO30112025:1027518,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.385016
618441,SO30112025:1027518,TIktok,Giảm khác,1,2025-12-01T10:45:40.385016
618443,SO30112025:1027520,TIktok,Larita Ayther TT01_20 S White,1,2025-12-01T10:45:40.385020
618443,SO30112025:1027520,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.385020
618443,SO30112025:1027520,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385020
618445,SO30112025:1027522,TIktok,Larita Ayther TT01_24 M Pink,1,2025-12-01T10:45:40.385024
618445,SO30112025:1027522,TIktok,Larita Ayther TT01_20 S Mint,1,2025-12-01T10:45:40.385024
618445,SO30112025:1027522,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.385024
618445,SO30112025:1027522,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385024
618448,SO30112025:1027525,TIktok,Larita Ayther TT01_24 M Mint,1,2025-12-01T10:45:40.385028
618448,SO30112025:1027525,TIktok,Larita Ayther TT01_24 M Mint,1,2025-12-01T10:45:40.385028
618448,SO30112025:1027525,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.385028
618448,SO30112025:1027525,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385028
618449,SO30112025:1027526,TIktok,The Travel Star TA33217 Travel Neck Pillow S Dark Blue,1,2025-12-01T10:45:40.385033
618449,SO30112025:1027526,TIktok,The Travel Star TA33217 Travel Neck Pillow S Dark Blue,1,2025-12-01T10:45:40.385033
618451,SO30112025:1027528,TIktok,Larita Yuno AH0325_24 M Red,1,2025-12-01T10:45:40.385037
618451,SO30112025:1027528,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.385037
618451,SO30112025:1027528,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385037
618358,SO30112025:1027435,Shopee,Larita ZeroX SS01_20 S Mint,1,2025-12-01T10:45:40.385041
618358,SO30112025:1027435,Shopee,Mia Stick & Trip Sticker S Đa Màu,1,2025-12-01T10:45:40.385041
618358,SO30112025:1027435,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385041
618453,SO30112025:1027530,TIktok,Larita Aly MG0524_24 M Black,1,2025-12-01T10:45:40.385045
618453,SO30112025:1027530,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.385045
618453,SO30112025:1027530,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385045
618455,SO30112025:1027532,TIktok,Larita Gin AH0225_24 M Pink,1,2025-12-01T10:45:40.385049
618455,SO30112025:1027532,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385049
618454,SO30112025:1027531,TIktok,Larita Pome AH0725_24 M Dark Blue,1,2025-12-01T10:45:40.385092
618454,SO30112025:1027531,TIktok,Larita Pome AH0725_20 S Dark Blue,1,2025-12-01T10:45:40.385092
618454,SO30112025:1027531,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.385092
618454,SO30112025:1027531,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385092
618454,SO30112025:1027531,TIktok,Giảm khác,1,2025-12-01T10:45:40.385092
618456,SO30112025:1027533,TIktok,Larita Ayther TT01_24 M Mint,1,2025-12-01T10:45:40.385097
618456,SO30112025:1027533,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.385097
618456,SO30112025:1027533,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385097
618457,SO30112025:1027534,TIktok,Larita Hilary MJ0125_28 L Pink,1,2025-12-01T10:45:40.385102
618457,SO30112025:1027534,TIktok,The Travel Star TA33217 Travel Neck Pillow S Dark Blue,1,2025-12-01T10:45:40.385102
618457,SO30112025:1027534,TIktok,"Mia Cover City 2_28"" L Black",1,2025-12-01T10:45:40.385102
618459,SO30112025:1027536,TIktok,Larita Hilary MJ0125_28 L Pink,1,2025-12-01T10:45:40.385106
618459,SO30112025:1027536,TIktok,The Travel Star TA33217 Travel Neck Pillow S Dark Blue,1,2025-12-01T10:45:40.385106
618459,SO30112025:1027536,TIktok,"Mia Cover City 2_28"" L Black",1,2025-12-01T10:45:40.385106
618460,SO30112025:1027537,TIktok,Larita Gin AH0225_20 S Pink,1,2025-12-01T10:45:40.385110
618460,SO30112025:1027537,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385110
618589,SO30112025:1027666,TIktok,Larita Ayther TT01_20 S Pink,1,2025-12-01T10:45:40.385115
618589,SO30112025:1027666,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385115
618589,SO30112025:1027666,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.385115
619093,SO30112025:1028170,Shopee,Larita Rota MG0324_28 L Black,1,2025-12-01T10:45:40.385119
619093,SO30112025:1028170,Shopee,The Travel Star Matte Cover_28 L Black,1,2025-12-01T10:45:40.385119
619093,SO30112025:1028170,Shopee,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385119
618591,SO30112025:1027668,TIktok,Larita Gin AH0225_24 M Pink,1,2025-12-01T10:45:40.385123
618591,SO30112025:1027668,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385123
618592,SO30112025:1027669,TIktok,Larita Ayther TT01_20 S Mint,1,2025-12-01T10:45:40.385128
618592,SO30112025:1027669,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385128
618592,SO30112025:1027669,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.385128
618593,SO30112025:1027670,TIktok,Larita Ayther TT01_24 M White,1,2025-12-01T10:45:40.385132
618593,SO30112025:1027670,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385132
618593,SO30112025:1027670,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.385132
618594,SO30112025:1027671,TIktok,Larita Ayther TT01_24 M Pink,1,2025-12-01T10:45:40.385138
618594,SO30112025:1027671,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385138
618594,SO30112025:1027671,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.385138
618595,SO30112025:1027672,TIktok,Pisani Lani TR608_24 M Baby Pink,1,2025-12-01T10:45:40.385143
618595,SO30112025:1027672,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385143
618595,SO30112025:1027672,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.385143
618597,SO30112025:1027674,TIktok,Larita Ayther TT01_20 S Mint,1,2025-12-01T10:45:40.385147
618597,SO30112025:1027674,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385147
618597,SO30112025:1027674,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.385147
618598,SO30112025:1027675,TIktok,Larita Gin AH0225_24 M Mint,1,2025-12-01T10:45:40.385151
618598,SO30112025:1027675,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385151
618601,SO30112025:1027678,TIktok,Larita Lena LK0225_20 S Pink,1,2025-12-01T10:45:40.385155
618601,SO30112025:1027678,TIktok,The Travel Star laundry bag S Orange,1,2025-12-01T10:45:40.385155
618601,SO30112025:1027678,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385155
618600,SO30112025:1027677,TIktok,Larita Ayther TT01_20 S Mint,1,2025-12-01T10:45:40.385160
618600,SO30112025:1027677,TIktok,The Travel Star Compact Shoe Bag S Orange,1,2025-12-01T10:45:40.385160
618600,SO30112025:1027677,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385160
618602,SO30112025:1027679,TIktok,Larita Pome AH0725_28 L Green,1,2025-12-01T10:45:40.385164
618602,SO30112025:1027679,TIktok,Larita Pome AH0725_20 S Green,1,2025-12-01T10:45:40.385164
618602,SO30112025:1027679,TIktok,Mia Luggage Tag S Orange,1,2025-12-01T10:45:40.385164
